2022-01-05 05:12:46:910	[DEBUG]	Failed to register win-ca
2022-01-05 06:14:19:007	[DEBUG]	Validating SML
2022-01-05 06:14:19:007	[DEBUG]	Validating NoFallingGifts
2022-01-05 06:14:19:007	[DEBUG]	Validating SML
2022-01-05 06:14:19:007	[DEBUG]	Validating ContainerScreen
2022-01-05 06:14:19:007	[DEBUG]	Validating SML
2022-01-05 06:14:19:007	[DEBUG]	Validating NoEarlyAccess
2022-01-05 06:14:19:007	[DEBUG]	Validating SML
2022-01-05 06:14:19:007	[DEBUG]	Validating FloorHole
2022-01-05 06:14:19:008	[DEBUG]	Validating SML
2022-01-05 06:14:19:008	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 06:14:19:008	[DEBUG]	Validating SML
2022-01-05 06:14:19:008	[DEBUG]	Validating MicroManage
2022-01-05 06:14:19:008	[DEBUG]	Validating SML
2022-01-05 06:14:19:010	[DEBUG]	Validating Cellphone
2022-01-05 06:14:19:010	[DEBUG]	Validating SML
2022-01-05 06:14:19:010	[DEBUG]	Validating WirelessLamps
2022-01-05 06:14:19:010	[DEBUG]	Validating SML
2022-01-05 06:14:19:010	[DEBUG]	Validating MiniMap
2022-01-05 06:14:19:010	[DEBUG]	Validating SML
2022-01-05 06:14:19:011	[DEBUG]	Validating RecipeCopier
2022-01-05 06:14:19:011	[DEBUG]	Validating SML
2022-01-05 06:14:19:011	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:14:19:011	[DEBUG]	Validating SimpleCodex
2022-01-05 06:14:19:011	[DEBUG]	Validating SML
2022-01-05 06:14:19:012	[DEBUG]	Validating VanishGiraffer
2022-01-05 06:14:19:012	[DEBUG]	Validating SML
2022-01-05 06:14:19:012	[DEBUG]	Validating SpaceMarket
2022-01-05 06:14:19:012	[DEBUG]	Validating SML
2022-01-05 06:14:19:012	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 06:14:19:013	[DEBUG]	Validating SML
2022-01-05 06:14:19:016	[DEBUG]	Validating PermaDay
2022-01-05 06:14:19:017	[DEBUG]	Validating SML
2022-01-05 06:14:19:018	[DEBUG]	Validating EasyCheat
2022-01-05 06:14:19:018	[DEBUG]	Validating SML
2022-01-05 06:19:20:987	[DEBUG]	Validating StackOverload
2022-01-05 06:19:20:987	[DEBUG]	Validating SML
2022-01-05 06:19:20:988	[DEBUG]	Validating FactoryGame
2022-01-05 06:19:20:988	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 06:19:20:989	[DEBUG]	Validating SML
2022-01-05 06:19:20:989	[DEBUG]	Validating SmartFoundations
2022-01-05 06:19:21:000	[DEBUG]	Validating SML
2022-01-05 06:19:21:000	[DEBUG]	Validating FasterManualCrafting
2022-01-05 06:19:21:001	[DEBUG]	Validating SML
2022-01-05 06:19:21:001	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 06:19:21:001	[DEBUG]	Validating SML
2022-01-05 06:19:21:001	[DEBUG]	Validating Stats
2022-01-05 06:19:21:001	[DEBUG]	Validating SML
2022-01-05 06:19:21:002	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 06:19:21:002	[DEBUG]	Validating SML
2022-01-05 06:19:21:002	[DEBUG]	Validating FlashlightSettings
2022-01-05 06:19:21:002	[DEBUG]	Validating SML
2022-01-05 06:19:21:003	[DEBUG]	Validating MAMTips
2022-01-05 06:19:21:003	[DEBUG]	Validating SML
2022-01-05 06:19:21:003	[DEBUG]	Validating PowerChecker
2022-01-05 06:19:21:004	[DEBUG]	Validating SML
2022-01-05 06:19:21:004	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:19:21:004	[DEBUG]	Validating SML
2022-01-05 06:19:21:004	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 06:19:21:004	[DEBUG]	Validating SML
2022-01-05 06:19:21:005	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:19:21:005	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 06:19:21:005	[DEBUG]	Validating SML
2022-01-05 06:19:21:005	[DEBUG]	Validating FastForward
2022-01-05 06:19:21:005	[DEBUG]	Validating SML
2022-01-05 06:19:21:005	[DEBUG]	Validating BlackholeStorage
2022-01-05 06:19:21:005	[DEBUG]	Validating SML
2022-01-05 06:19:21:005	[DEBUG]	Validating NoFallingGifts
2022-01-05 06:19:21:005	[DEBUG]	Validating SML
2022-01-05 06:19:21:006	[DEBUG]	Validating ContainerScreen
2022-01-05 06:19:21:006	[DEBUG]	Validating SML
2022-01-05 06:19:21:006	[DEBUG]	Validating NoEarlyAccess
2022-01-05 06:19:21:006	[DEBUG]	Validating SML
2022-01-05 06:19:21:007	[DEBUG]	Validating FloorHole
2022-01-05 06:19:21:007	[DEBUG]	Validating SML
2022-01-05 06:19:21:007	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 06:19:21:007	[DEBUG]	Validating SML
2022-01-05 06:19:21:007	[DEBUG]	Validating MicroManage
2022-01-05 06:19:21:007	[DEBUG]	Validating SML
2022-01-05 06:19:21:007	[DEBUG]	Validating Cellphone
2022-01-05 06:19:21:008	[DEBUG]	Validating SML
2022-01-05 06:19:21:008	[DEBUG]	Validating WirelessLamps
2022-01-05 06:19:21:008	[DEBUG]	Validating SML
2022-01-05 06:19:21:008	[DEBUG]	Validating MiniMap
2022-01-05 06:19:21:009	[DEBUG]	Validating SML
2022-01-05 06:19:21:009	[DEBUG]	Validating RecipeCopier
2022-01-05 06:19:21:009	[DEBUG]	Validating SML
2022-01-05 06:19:21:009	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:19:21:009	[DEBUG]	Validating SimpleCodex
2022-01-05 06:19:21:010	[DEBUG]	Validating SML
2022-01-05 06:19:21:010	[DEBUG]	Validating VanishGiraffer
2022-01-05 06:19:21:010	[DEBUG]	Validating SML
2022-01-05 06:19:21:011	[DEBUG]	Validating SpaceMarket
2022-01-05 06:19:21:011	[DEBUG]	Validating SML
2022-01-05 06:19:21:015	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 06:19:21:016	[DEBUG]	Validating SML
2022-01-05 06:19:21:016	[DEBUG]	Validating PermaDay
2022-01-05 06:19:21:016	[DEBUG]	Validating SML
2022-01-05 06:19:21:016	[DEBUG]	Validating EasyCheat
2022-01-05 06:19:21:017	[DEBUG]	Validating SML
2022-01-05 06:24:22:991	[DEBUG]	Validating StackOverload
2022-01-05 06:24:22:991	[DEBUG]	Validating SML
2022-01-05 06:24:22:992	[DEBUG]	Validating FactoryGame
2022-01-05 06:24:22:992	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 06:24:22:992	[DEBUG]	Validating SML
2022-01-05 06:24:22:992	[DEBUG]	Validating SmartFoundations
2022-01-05 06:24:22:992	[DEBUG]	Validating SML
2022-01-05 06:24:22:992	[DEBUG]	Validating FasterManualCrafting
2022-01-05 06:24:22:992	[DEBUG]	Validating SML
2022-01-05 06:24:22:992	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 06:24:22:993	[DEBUG]	Validating SML
2022-01-05 06:24:22:993	[DEBUG]	Validating Stats
2022-01-05 06:24:22:993	[DEBUG]	Validating SML
2022-01-05 06:24:22:993	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 06:24:22:993	[DEBUG]	Validating SML
2022-01-05 06:24:22:993	[DEBUG]	Validating FlashlightSettings
2022-01-05 06:24:22:993	[DEBUG]	Validating SML
2022-01-05 06:24:22:993	[DEBUG]	Validating MAMTips
2022-01-05 06:24:22:993	[DEBUG]	Validating SML
2022-01-05 06:24:22:993	[DEBUG]	Validating PowerChecker
2022-01-05 06:24:22:994	[DEBUG]	Validating SML
2022-01-05 06:24:22:994	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:24:22:994	[DEBUG]	Validating SML
2022-01-05 06:24:22:994	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 06:24:22:994	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:24:22:995	[DEBUG]	Validating SML
2022-01-05 06:24:22:995	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 06:24:22:995	[DEBUG]	Validating SML
2022-01-05 06:24:22:995	[DEBUG]	Validating FastForward
2022-01-05 06:24:22:995	[DEBUG]	Validating SML
2022-01-05 06:24:22:995	[DEBUG]	Validating BlackholeStorage
2022-01-05 06:24:22:995	[DEBUG]	Validating SML
2022-01-05 06:24:22:996	[DEBUG]	Validating NoFallingGifts
2022-01-05 06:24:22:996	[DEBUG]	Validating SML
2022-01-05 06:24:22:996	[DEBUG]	Validating ContainerScreen
2022-01-05 06:24:22:996	[DEBUG]	Validating SML
2022-01-05 06:24:22:996	[DEBUG]	Validating NoEarlyAccess
2022-01-05 06:24:22:996	[DEBUG]	Validating SML
2022-01-05 06:24:22:996	[DEBUG]	Validating FloorHole
2022-01-05 06:24:22:996	[DEBUG]	Validating SML
2022-01-05 06:24:22:997	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 06:24:22:997	[DEBUG]	Validating SML
2022-01-05 06:24:22:997	[DEBUG]	Validating MicroManage
2022-01-05 06:24:22:997	[DEBUG]	Validating SML
2022-01-05 06:24:22:997	[DEBUG]	Validating Cellphone
2022-01-05 06:24:22:998	[DEBUG]	Validating SML
2022-01-05 06:24:22:998	[DEBUG]	Validating WirelessLamps
2022-01-05 06:24:22:998	[DEBUG]	Validating SML
2022-01-05 06:24:22:998	[DEBUG]	Validating MiniMap
2022-01-05 06:24:22:998	[DEBUG]	Validating SML
2022-01-05 06:24:22:999	[DEBUG]	Validating RecipeCopier
2022-01-05 06:24:22:999	[DEBUG]	Validating SML
2022-01-05 06:24:22:999	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:24:22:999	[DEBUG]	Validating SimpleCodex
2022-01-05 06:24:23:000	[DEBUG]	Validating SML
2022-01-05 06:24:23:001	[DEBUG]	Validating VanishGiraffer
2022-01-05 06:24:23:002	[DEBUG]	Validating SML
2022-01-05 06:24:23:002	[DEBUG]	Validating SpaceMarket
2022-01-05 06:24:23:002	[DEBUG]	Validating SML
2022-01-05 06:24:23:002	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 06:24:23:003	[DEBUG]	Validating SML
2022-01-05 06:24:23:003	[DEBUG]	Validating PermaDay
2022-01-05 06:24:23:003	[DEBUG]	Validating SML
2022-01-05 06:24:23:003	[DEBUG]	Validating EasyCheat
2022-01-05 06:24:23:003	[DEBUG]	Validating SML
2022-01-05 06:29:25:014	[DEBUG]	Validating StackOverload
2022-01-05 06:29:25:014	[DEBUG]	Validating SML
2022-01-05 06:29:25:014	[DEBUG]	Validating FactoryGame
2022-01-05 06:29:25:014	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 06:29:25:015	[DEBUG]	Validating SML
2022-01-05 06:29:25:015	[DEBUG]	Validating SmartFoundations
2022-01-05 06:29:25:015	[DEBUG]	Validating SML
2022-01-05 06:29:25:015	[DEBUG]	Validating FasterManualCrafting
2022-01-05 06:29:25:015	[DEBUG]	Validating SML
2022-01-05 06:29:25:015	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 06:29:25:015	[DEBUG]	Validating SML
2022-01-05 06:29:25:015	[DEBUG]	Validating Stats
2022-01-05 06:29:25:015	[DEBUG]	Validating SML
2022-01-05 06:29:25:015	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 06:29:25:015	[DEBUG]	Validating SML
2022-01-05 06:29:25:016	[DEBUG]	Validating FlashlightSettings
2022-01-05 06:29:25:016	[DEBUG]	Validating SML
2022-01-05 06:29:25:016	[DEBUG]	Validating MAMTips
2022-01-05 06:29:25:016	[DEBUG]	Validating SML
2022-01-05 06:29:25:016	[DEBUG]	Validating PowerChecker
2022-01-05 06:29:25:016	[DEBUG]	Validating SML
2022-01-05 06:29:25:016	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:29:25:017	[DEBUG]	Validating SML
2022-01-05 06:29:25:017	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 06:29:25:019	[DEBUG]	Validating SML
2022-01-05 06:29:25:019	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:29:25:019	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 06:29:25:020	[DEBUG]	Validating SML
2022-01-05 06:29:25:020	[DEBUG]	Validating FastForward
2022-01-05 06:29:25:021	[DEBUG]	Validating SML
2022-01-05 06:29:25:021	[DEBUG]	Validating BlackholeStorage
2022-01-05 06:29:25:021	[DEBUG]	Validating SML
2022-01-05 06:29:25:021	[DEBUG]	Validating NoFallingGifts
2022-01-05 06:29:25:021	[DEBUG]	Validating SML
2022-01-05 06:29:25:021	[DEBUG]	Validating ContainerScreen
2022-01-05 06:29:25:022	[DEBUG]	Validating SML
2022-01-05 06:29:25:022	[DEBUG]	Validating NoEarlyAccess
2022-01-05 06:29:25:022	[DEBUG]	Validating SML
2022-01-05 06:29:25:022	[DEBUG]	Validating FloorHole
2022-01-05 06:29:25:022	[DEBUG]	Validating SML
2022-01-05 06:29:25:022	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 06:29:25:023	[DEBUG]	Validating SML
2022-01-05 06:29:25:023	[DEBUG]	Validating MicroManage
2022-01-05 06:29:25:023	[DEBUG]	Validating SML
2022-01-05 06:29:25:023	[DEBUG]	Validating Cellphone
2022-01-05 06:29:25:024	[DEBUG]	Validating SML
2022-01-05 06:29:25:024	[DEBUG]	Validating WirelessLamps
2022-01-05 06:29:25:024	[DEBUG]	Validating SML
2022-01-05 06:29:25:025	[DEBUG]	Validating MiniMap
2022-01-05 06:29:25:025	[DEBUG]	Validating SML
2022-01-05 06:29:25:025	[DEBUG]	Validating RecipeCopier
2022-01-05 06:29:25:026	[DEBUG]	Validating SML
2022-01-05 06:29:25:026	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:29:25:026	[DEBUG]	Validating SimpleCodex
2022-01-05 06:29:25:027	[DEBUG]	Validating SML
2022-01-05 06:29:25:027	[DEBUG]	Validating VanishGiraffer
2022-01-05 06:29:25:027	[DEBUG]	Validating SML
2022-01-05 06:29:25:027	[DEBUG]	Validating SpaceMarket
2022-01-05 06:29:25:028	[DEBUG]	Validating SML
2022-01-05 06:29:25:028	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 06:29:25:028	[DEBUG]	Validating SML
2022-01-05 06:29:25:028	[DEBUG]	Validating PermaDay
2022-01-05 06:29:25:029	[DEBUG]	Validating SML
2022-01-05 06:29:25:029	[DEBUG]	Validating EasyCheat
2022-01-05 06:29:25:029	[DEBUG]	Validating SML
2022-01-05 06:34:30:841	[DEBUG]	Validating StackOverload
2022-01-05 06:34:30:842	[DEBUG]	Validating SML
2022-01-05 06:34:30:842	[DEBUG]	Validating FactoryGame
2022-01-05 06:34:30:842	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 06:34:30:842	[DEBUG]	Validating SML
2022-01-05 06:34:30:842	[DEBUG]	Validating SmartFoundations
2022-01-05 06:34:30:843	[DEBUG]	Validating SML
2022-01-05 06:34:30:843	[DEBUG]	Validating FasterManualCrafting
2022-01-05 06:34:30:843	[DEBUG]	Validating SML
2022-01-05 06:34:30:843	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 06:34:30:843	[DEBUG]	Validating SML
2022-01-05 06:34:30:843	[DEBUG]	Validating Stats
2022-01-05 06:34:30:843	[DEBUG]	Validating SML
2022-01-05 06:34:30:843	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 06:34:30:843	[DEBUG]	Validating SML
2022-01-05 06:34:30:843	[DEBUG]	Validating FlashlightSettings
2022-01-05 06:34:30:844	[DEBUG]	Validating SML
2022-01-05 06:34:30:844	[DEBUG]	Validating MAMTips
2022-01-05 06:34:30:844	[DEBUG]	Validating SML
2022-01-05 06:34:30:844	[DEBUG]	Validating PowerChecker
2022-01-05 06:34:30:845	[DEBUG]	Validating SML
2022-01-05 06:34:30:845	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:34:30:845	[DEBUG]	Validating SML
2022-01-05 06:34:30:846	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 06:34:30:847	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:34:30:847	[DEBUG]	Validating SML
2022-01-05 06:34:30:847	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 06:34:30:848	[DEBUG]	Validating SML
2022-01-05 06:34:30:848	[DEBUG]	Validating FastForward
2022-01-05 06:34:30:848	[DEBUG]	Validating SML
2022-01-05 06:34:30:848	[DEBUG]	Validating BlackholeStorage
2022-01-05 06:34:30:854	[DEBUG]	Validating SML
2022-01-05 06:34:30:854	[DEBUG]	Validating NoFallingGifts
2022-01-05 06:34:30:855	[DEBUG]	Validating SML
2022-01-05 06:34:30:855	[DEBUG]	Validating ContainerScreen
2022-01-05 06:34:30:855	[DEBUG]	Validating SML
2022-01-05 06:34:30:855	[DEBUG]	Validating NoEarlyAccess
2022-01-05 06:34:30:855	[DEBUG]	Validating SML
2022-01-05 06:34:30:855	[DEBUG]	Validating FloorHole
2022-01-05 06:34:30:856	[DEBUG]	Validating SML
2022-01-05 06:34:30:857	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 06:34:30:857	[DEBUG]	Validating SML
2022-01-05 06:34:30:857	[DEBUG]	Validating MicroManage
2022-01-05 06:34:30:857	[DEBUG]	Validating SML
2022-01-05 06:34:30:858	[DEBUG]	Validating Cellphone
2022-01-05 06:34:30:858	[DEBUG]	Validating SML
2022-01-05 06:34:30:858	[DEBUG]	Validating WirelessLamps
2022-01-05 06:34:30:858	[DEBUG]	Validating SML
2022-01-05 06:34:30:858	[DEBUG]	Validating MiniMap
2022-01-05 06:34:30:858	[DEBUG]	Validating SML
2022-01-05 06:34:30:859	[DEBUG]	Validating RecipeCopier
2022-01-05 06:34:30:861	[DEBUG]	Validating SML
2022-01-05 06:34:30:861	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:34:30:861	[DEBUG]	Validating SimpleCodex
2022-01-05 06:34:30:861	[DEBUG]	Validating SML
2022-01-05 06:34:30:861	[DEBUG]	Validating VanishGiraffer
2022-01-05 06:34:30:861	[DEBUG]	Validating SML
2022-01-05 06:34:30:862	[DEBUG]	Validating SpaceMarket
2022-01-05 06:34:30:862	[DEBUG]	Validating SML
2022-01-05 06:34:30:863	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 06:34:30:863	[DEBUG]	Validating SML
2022-01-05 06:34:30:864	[DEBUG]	Validating PermaDay
2022-01-05 06:34:30:864	[DEBUG]	Validating SML
2022-01-05 06:34:30:865	[DEBUG]	Validating EasyCheat
2022-01-05 06:34:30:865	[DEBUG]	Validating SML
2022-01-05 06:39:36:818	[DEBUG]	Validating StackOverload
2022-01-05 06:39:36:818	[DEBUG]	Validating SML
2022-01-05 06:39:36:818	[DEBUG]	Validating FactoryGame
2022-01-05 06:39:36:818	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 06:39:36:819	[DEBUG]	Validating SML
2022-01-05 06:39:36:819	[DEBUG]	Validating SmartFoundations
2022-01-05 06:39:36:820	[DEBUG]	Validating SML
2022-01-05 06:39:36:820	[DEBUG]	Validating FasterManualCrafting
2022-01-05 06:39:36:820	[DEBUG]	Validating SML
2022-01-05 06:39:36:821	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 06:39:36:821	[DEBUG]	Validating SML
2022-01-05 06:39:36:821	[DEBUG]	Validating Stats
2022-01-05 06:39:36:821	[DEBUG]	Validating SML
2022-01-05 06:39:36:821	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 06:39:36:821	[DEBUG]	Validating SML
2022-01-05 06:39:36:821	[DEBUG]	Validating FlashlightSettings
2022-01-05 06:39:36:821	[DEBUG]	Validating SML
2022-01-05 06:39:36:821	[DEBUG]	Validating MAMTips
2022-01-05 06:39:36:821	[DEBUG]	Validating SML
2022-01-05 06:39:36:822	[DEBUG]	Validating PowerChecker
2022-01-05 06:39:36:822	[DEBUG]	Validating SML
2022-01-05 06:39:36:822	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:39:36:822	[DEBUG]	Validating SML
2022-01-05 06:39:36:822	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 06:39:36:823	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:39:36:823	[DEBUG]	Validating SML
2022-01-05 06:39:36:823	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 06:39:36:823	[DEBUG]	Validating SML
2022-01-05 06:39:36:823	[DEBUG]	Validating FastForward
2022-01-05 06:39:36:823	[DEBUG]	Validating SML
2022-01-05 06:39:36:823	[DEBUG]	Validating BlackholeStorage
2022-01-05 06:39:36:823	[DEBUG]	Validating SML
2022-01-05 06:39:36:823	[DEBUG]	Validating NoFallingGifts
2022-01-05 06:39:36:824	[DEBUG]	Validating SML
2022-01-05 06:39:36:824	[DEBUG]	Validating ContainerScreen
2022-01-05 06:39:36:824	[DEBUG]	Validating SML
2022-01-05 06:39:36:824	[DEBUG]	Validating NoEarlyAccess
2022-01-05 06:39:36:824	[DEBUG]	Validating SML
2022-01-05 06:39:36:824	[DEBUG]	Validating FloorHole
2022-01-05 06:39:36:824	[DEBUG]	Validating SML
2022-01-05 06:39:36:824	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 06:39:36:825	[DEBUG]	Validating SML
2022-01-05 06:39:36:825	[DEBUG]	Validating MicroManage
2022-01-05 06:39:36:825	[DEBUG]	Validating SML
2022-01-05 06:39:36:825	[DEBUG]	Validating Cellphone
2022-01-05 06:39:36:825	[DEBUG]	Validating SML
2022-01-05 06:39:36:825	[DEBUG]	Validating WirelessLamps
2022-01-05 06:39:36:825	[DEBUG]	Validating SML
2022-01-05 06:39:36:826	[DEBUG]	Validating MiniMap
2022-01-05 06:39:36:826	[DEBUG]	Validating SML
2022-01-05 06:39:36:826	[DEBUG]	Validating RecipeCopier
2022-01-05 06:39:36:826	[DEBUG]	Validating SML
2022-01-05 06:39:36:826	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:39:36:827	[DEBUG]	Validating SimpleCodex
2022-01-05 06:39:36:827	[DEBUG]	Validating SML
2022-01-05 06:39:36:827	[DEBUG]	Validating VanishGiraffer
2022-01-05 06:39:36:827	[DEBUG]	Validating SML
2022-01-05 06:39:36:827	[DEBUG]	Validating SpaceMarket
2022-01-05 06:39:36:827	[DEBUG]	Validating SML
2022-01-05 06:39:36:829	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 06:39:36:830	[DEBUG]	Validating SML
2022-01-05 06:39:36:830	[DEBUG]	Validating PermaDay
2022-01-05 06:39:36:831	[DEBUG]	Validating SML
2022-01-05 06:39:36:831	[DEBUG]	Validating EasyCheat
2022-01-05 06:39:36:831	[DEBUG]	Validating SML
2022-01-05 06:44:38:899	[DEBUG]	Validating StackOverload
2022-01-05 06:44:38:899	[DEBUG]	Validating SML
2022-01-05 06:44:38:899	[DEBUG]	Validating FactoryGame
2022-01-05 06:44:38:899	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 06:44:38:900	[DEBUG]	Validating SML
2022-01-05 06:44:38:900	[DEBUG]	Validating SmartFoundations
2022-01-05 06:44:38:900	[DEBUG]	Validating SML
2022-01-05 06:44:38:901	[DEBUG]	Validating FasterManualCrafting
2022-01-05 06:44:38:901	[DEBUG]	Validating SML
2022-01-05 06:44:38:901	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 06:44:38:901	[DEBUG]	Validating SML
2022-01-05 06:44:38:901	[DEBUG]	Validating Stats
2022-01-05 06:44:38:901	[DEBUG]	Validating SML
2022-01-05 06:44:38:902	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 06:44:38:902	[DEBUG]	Validating SML
2022-01-05 06:44:38:902	[DEBUG]	Validating FlashlightSettings
2022-01-05 06:44:38:902	[DEBUG]	Validating SML
2022-01-05 06:44:38:902	[DEBUG]	Validating MAMTips
2022-01-05 06:44:38:902	[DEBUG]	Validating SML
2022-01-05 06:44:38:902	[DEBUG]	Validating PowerChecker
2022-01-05 06:44:38:902	[DEBUG]	Validating SML
2022-01-05 06:44:38:903	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:44:38:903	[DEBUG]	Validating SML
2022-01-05 06:44:38:903	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 06:44:38:903	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:44:38:903	[DEBUG]	Validating SML
2022-01-05 06:44:38:903	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 06:44:38:903	[DEBUG]	Validating SML
2022-01-05 06:44:38:904	[DEBUG]	Validating FastForward
2022-01-05 06:44:38:904	[DEBUG]	Validating SML
2022-01-05 06:44:38:904	[DEBUG]	Validating BlackholeStorage
2022-01-05 06:44:38:904	[DEBUG]	Validating SML
2022-01-05 06:44:38:904	[DEBUG]	Validating NoFallingGifts
2022-01-05 06:44:38:904	[DEBUG]	Validating SML
2022-01-05 06:44:38:904	[DEBUG]	Validating ContainerScreen
2022-01-05 06:44:38:905	[DEBUG]	Validating SML
2022-01-05 06:44:38:905	[DEBUG]	Validating NoEarlyAccess
2022-01-05 06:44:38:905	[DEBUG]	Validating SML
2022-01-05 06:44:38:906	[DEBUG]	Validating FloorHole
2022-01-05 06:44:38:906	[DEBUG]	Validating SML
2022-01-05 06:44:38:906	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 06:44:38:906	[DEBUG]	Validating SML
2022-01-05 06:44:38:906	[DEBUG]	Validating MicroManage
2022-01-05 06:44:38:906	[DEBUG]	Validating SML
2022-01-05 06:44:38:906	[DEBUG]	Validating Cellphone
2022-01-05 06:44:38:907	[DEBUG]	Validating SML
2022-01-05 06:44:38:907	[DEBUG]	Validating WirelessLamps
2022-01-05 06:44:38:907	[DEBUG]	Validating SML
2022-01-05 06:44:38:907	[DEBUG]	Validating MiniMap
2022-01-05 06:44:38:907	[DEBUG]	Validating SML
2022-01-05 06:44:38:907	[DEBUG]	Validating RecipeCopier
2022-01-05 06:44:38:907	[DEBUG]	Validating SML
2022-01-05 06:44:38:908	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:44:38:908	[DEBUG]	Validating SimpleCodex
2022-01-05 06:44:38:908	[DEBUG]	Validating SML
2022-01-05 06:44:38:908	[DEBUG]	Validating VanishGiraffer
2022-01-05 06:44:38:908	[DEBUG]	Validating SML
2022-01-05 06:44:38:908	[DEBUG]	Validating SpaceMarket
2022-01-05 06:44:38:908	[DEBUG]	Validating SML
2022-01-05 06:44:38:909	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 06:44:38:909	[DEBUG]	Validating SML
2022-01-05 06:44:38:910	[DEBUG]	Validating PermaDay
2022-01-05 06:44:38:910	[DEBUG]	Validating SML
2022-01-05 06:44:38:910	[DEBUG]	Validating EasyCheat
2022-01-05 06:44:38:910	[DEBUG]	Validating SML
2022-01-05 06:49:40:941	[DEBUG]	Validating StackOverload
2022-01-05 06:49:40:942	[DEBUG]	Validating SML
2022-01-05 06:49:40:942	[DEBUG]	Validating FactoryGame
2022-01-05 06:49:40:942	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 06:49:40:942	[DEBUG]	Validating SML
2022-01-05 06:49:40:942	[DEBUG]	Validating SmartFoundations
2022-01-05 06:49:40:943	[DEBUG]	Validating SML
2022-01-05 06:49:40:943	[DEBUG]	Validating FasterManualCrafting
2022-01-05 06:49:40:943	[DEBUG]	Validating SML
2022-01-05 06:49:40:943	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 06:49:40:943	[DEBUG]	Validating SML
2022-01-05 06:49:40:943	[DEBUG]	Validating Stats
2022-01-05 06:49:40:943	[DEBUG]	Validating SML
