2021-12-28 06:15:49:526	[DEBUG]	Failed to register win-ca
2021-12-28 06:29:00:526	[DEBUG]	Items: {"MiniMap":"1.0.11","SML":"3.3.0","MK22k20":"5.1.5","RefinedPower":"3.0.6","ModularUI":"2.0.7","RefinedRDLib":"1.0.4","SmartFoundations":"17.0.11","FloorHole":"2.0.10","StorageTeleporter":"1.0.4","UtilityMod":"0.5.3","DaisyChainPowerCables":"2.0.2","NoFog":"2.0.0","LinearMotion":"2.0.13","FicsitFarming":"4.0.1","MAMTips":"0.4.1","SmallRefinery":"1.0.0","ArmorModules":"3.5.1","PowerSuit":"0.8.1","MicroManage":"0.9.11","Dispenser":"3.3.2","avMallLib":"2.2.1","TenTimesAwesomePoints":"1.0.1","ArmorModules__Modpack_All":"1.5.1","ArmorModules_Special":"1.5.0","ArmorModules_Defense":"1.5.0","ArmorModules_SuitRegulation":"1.5.0","ArmorModules_Mobility":"1.5.0","ArmorModules_Flight":"1.5.0","ArmorModules_PowerGeneration":"1.5.0","LogisticModules":"0.2.1","RSS":"1.2.1","KBFL":"1.7.6","KUI":"1.0.0","AdvancedLogistics":"0.3.4","EasyCheat":"1.0.7","SS_Mod":"1.1.5","Teleporter":"5.0.7","DynamicInventorySlot":"2.0.1"}
2021-12-28 06:29:00:532	[DEBUG]	Mismatches: {"install":{"DynamicInventorySlot":"2.0.1"},"uninstall":[]}
2021-12-28 06:29:00:536	[DEBUG]	Copying DynamicInventorySlot@2.0.1 to Satisfactory install
2021-12-28 06:29:00:536	[DEBUG]	DynamicInventorySlot@2.0.1 is not downloaded. Downloading now.
2021-12-28 06:29:08:382	[INFO]	Installing InfiniteStorage
2021-12-28 06:29:08:551	[DEBUG]	install: [InfiniteStorage], uninstall: [], enable: [], disable: [], update: []
2021-12-28 06:29:09:075	[DEBUG]	Validating SML
2021-12-28 06:29:09:076	[DEBUG]	Validating FactoryGame
2021-12-28 06:29:09:076	[DEBUG]	Validating ModularUI
2021-12-28 06:29:09:076	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:29:09:076	[DEBUG]	Validating MAMTips
2021-12-28 06:29:09:076	[DEBUG]	Validating PowerSuit
2021-12-28 06:29:09:076	[DEBUG]	Validating avMallLib
2021-12-28 06:29:09:076	[DEBUG]	Validating ArmorModules_Special
2021-12-28 06:29:09:076	[DEBUG]	Validating ArmorModules
2021-12-28 06:29:09:076	[DEBUG]	Validating ArmorModules_Defense
2021-12-28 06:29:09:076	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-28 06:29:09:076	[DEBUG]	Validating ArmorModules_Mobility
2021-12-28 06:29:09:076	[DEBUG]	Validating ArmorModules_Flight
2021-12-28 06:29:09:076	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-28 06:29:09:076	[DEBUG]	Validating KBFL
2021-12-28 06:29:09:076	[DEBUG]	Validating KUI
2021-12-28 06:29:09:076	[DEBUG]	Validating MiniMap
2021-12-28 06:29:09:076	[DEBUG]	Validating MK22k20
2021-12-28 06:29:09:076	[DEBUG]	Validating RefinedPower
2021-12-28 06:29:09:076	[DEBUG]	Validating SmartFoundations
2021-12-28 06:29:09:077	[DEBUG]	Validating FloorHole
2021-12-28 06:29:09:077	[DEBUG]	Validating StorageTeleporter
2021-12-28 06:29:09:077	[DEBUG]	Validating UtilityMod
2021-12-28 06:29:09:077	[DEBUG]	Validating LinearMotion
2021-12-28 06:29:09:077	[DEBUG]	Validating DaisyChainPowerCables
2021-12-28 06:29:09:077	[DEBUG]	Validating NoFog
2021-12-28 06:29:09:077	[DEBUG]	Validating FicsitFarming
2021-12-28 06:29:09:077	[DEBUG]	Validating SmallRefinery
2021-12-28 06:29:09:077	[DEBUG]	Validating MicroManage
2021-12-28 06:29:09:077	[DEBUG]	Validating Dispenser
2021-12-28 06:29:09:077	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-28 06:29:09:077	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-28 06:29:09:077	[DEBUG]	Validating LogisticModules
2021-12-28 06:29:09:077	[DEBUG]	Validating RSS
2021-12-28 06:29:09:077	[DEBUG]	Validating AdvancedLogistics
2021-12-28 06:29:09:077	[DEBUG]	Validating EasyCheat
2021-12-28 06:29:09:077	[DEBUG]	Validating SS_Mod
2021-12-28 06:29:09:077	[DEBUG]	Validating Teleporter
2021-12-28 06:29:09:077	[DEBUG]	Validating DynamicInventorySlot
2021-12-28 06:29:09:077	[DEBUG]	Validating InfiniteStorage
2021-12-28 06:29:09:258	[DEBUG]	Validating SML
2021-12-28 06:29:09:259	[DEBUG]	Items: {"MiniMap":"1.0.11","SML":"3.3.0","MK22k20":"5.1.5","RefinedPower":"3.0.6","ModularUI":"2.0.7","RefinedRDLib":"1.0.4","SmartFoundations":"17.0.11","FloorHole":"2.0.10","StorageTeleporter":"1.0.4","UtilityMod":"0.5.3","DaisyChainPowerCables":"2.0.2","NoFog":"2.0.0","LinearMotion":"2.0.13","FicsitFarming":"4.0.1","MAMTips":"0.4.1","SmallRefinery":"1.0.0","ArmorModules":"3.5.1","PowerSuit":"0.8.1","MicroManage":"0.9.11","Dispenser":"3.3.2","avMallLib":"2.2.1","TenTimesAwesomePoints":"1.0.1","ArmorModules__Modpack_All":"1.5.1","ArmorModules_Special":"1.5.0","ArmorModules_Defense":"1.5.0","ArmorModules_SuitRegulation":"1.5.0","ArmorModules_Mobility":"1.5.0","ArmorModules_Flight":"1.5.0","ArmorModules_PowerGeneration":"1.5.0","LogisticModules":"0.2.1","RSS":"1.2.1","KBFL":"1.7.6","KUI":"1.0.0","AdvancedLogistics":"0.3.4","EasyCheat":"1.0.7","SS_Mod":"1.1.5","Teleporter":"5.0.7","DynamicInventorySlot":"2.0.1","InfiniteStorage":"3.0.1"}
2021-12-28 06:29:09:268	[DEBUG]	Mismatches: {"install":{"InfiniteStorage":"3.0.1"},"uninstall":[]}
2021-12-28 06:29:09:272	[DEBUG]	Copying InfiniteStorage@3.0.1 to Satisfactory install
2021-12-28 06:29:09:272	[DEBUG]	InfiniteStorage@3.0.1 is not downloaded. Downloading now.
2021-12-28 06:31:06:184	[DEBUG]	Validating MiniMap
2021-12-28 06:31:06:184	[DEBUG]	Validating SML
2021-12-28 06:31:06:184	[DEBUG]	Validating FactoryGame
2021-12-28 06:31:06:184	[DEBUG]	Validating MK22k20
2021-12-28 06:31:06:186	[DEBUG]	Validating SML
2021-12-28 06:31:06:186	[DEBUG]	Validating RefinedPower
2021-12-28 06:31:06:186	[DEBUG]	Validating ModularUI
2021-12-28 06:31:06:187	[DEBUG]	Validating SML
2021-12-28 06:31:06:187	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:31:06:187	[DEBUG]	Validating SML
2021-12-28 06:31:06:187	[DEBUG]	Validating SML
2021-12-28 06:31:06:188	[DEBUG]	Validating SmartFoundations
2021-12-28 06:31:06:188	[DEBUG]	Validating SML
2021-12-28 06:31:06:188	[DEBUG]	Validating FloorHole
2021-12-28 06:31:06:189	[DEBUG]	Validating SML
2021-12-28 06:31:06:189	[DEBUG]	Validating StorageTeleporter
2021-12-28 06:31:06:189	[DEBUG]	Validating SML
2021-12-28 06:31:06:190	[DEBUG]	Validating UtilityMod
2021-12-28 06:31:06:190	[DEBUG]	Validating SML
2021-12-28 06:31:06:190	[DEBUG]	Validating LinearMotion
2021-12-28 06:31:06:190	[DEBUG]	Validating SML
2021-12-28 06:31:06:190	[DEBUG]	Validating DaisyChainPowerCables
2021-12-28 06:31:06:191	[DEBUG]	Validating SML
2021-12-28 06:31:06:191	[DEBUG]	Validating NoFog
2021-12-28 06:31:06:191	[DEBUG]	Validating SML
2021-12-28 06:31:06:191	[DEBUG]	Validating FicsitFarming
2021-12-28 06:31:06:192	[DEBUG]	Validating ModularUI
2021-12-28 06:31:06:192	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:31:06:192	[DEBUG]	Validating SML
2021-12-28 06:31:06:192	[DEBUG]	Validating MAMTips
2021-12-28 06:31:06:192	[DEBUG]	Validating SML
2021-12-28 06:31:06:192	[DEBUG]	Validating SmallRefinery
2021-12-28 06:31:06:192	[DEBUG]	Validating SML
2021-12-28 06:31:06:192	[DEBUG]	Validating ArmorModules
2021-12-28 06:31:06:193	[DEBUG]	Validating MAMTips
2021-12-28 06:31:06:193	[DEBUG]	Validating PowerSuit
2021-12-28 06:31:06:193	[DEBUG]	Validating SML
2021-12-28 06:31:06:193	[DEBUG]	Validating SML
2021-12-28 06:31:06:193	[DEBUG]	Validating MicroManage
2021-12-28 06:31:06:193	[DEBUG]	Validating SML
2021-12-28 06:31:06:194	[DEBUG]	Validating Dispenser
2021-12-28 06:31:06:194	[DEBUG]	Validating SML
2021-12-28 06:31:06:194	[DEBUG]	Validating avMallLib
2021-12-28 06:31:06:194	[DEBUG]	Validating SML
2021-12-28 06:31:06:194	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-28 06:31:06:195	[DEBUG]	Validating SML
2021-12-28 06:31:06:195	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-28 06:31:06:195	[DEBUG]	Validating ArmorModules_Special
2021-12-28 06:31:06:195	[DEBUG]	Validating ArmorModules
2021-12-28 06:31:06:195	[DEBUG]	Validating SML
2021-12-28 06:31:06:195	[DEBUG]	Validating ArmorModules
2021-12-28 06:31:06:195	[DEBUG]	Validating ArmorModules_Defense
2021-12-28 06:31:06:196	[DEBUG]	Validating ArmorModules
2021-12-28 06:31:06:196	[DEBUG]	Validating SML
2021-12-28 06:31:06:196	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-28 06:31:06:196	[DEBUG]	Validating ArmorModules
2021-12-28 06:31:06:196	[DEBUG]	Validating SML
2021-12-28 06:31:06:196	[DEBUG]	Validating ArmorModules_Mobility
2021-12-28 06:31:06:197	[DEBUG]	Validating ArmorModules
2021-12-28 06:31:06:197	[DEBUG]	Validating SML
2021-12-28 06:31:06:197	[DEBUG]	Validating MAMTips
2021-12-28 06:31:06:197	[DEBUG]	Validating ArmorModules_Flight
2021-12-28 06:31:06:197	[DEBUG]	Validating SML
2021-12-28 06:31:06:197	[DEBUG]	Validating ArmorModules
2021-12-28 06:31:06:197	[DEBUG]	Validating SML
2021-12-28 06:31:06:198	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-28 06:31:06:198	[DEBUG]	Validating ArmorModules
2021-12-28 06:31:06:198	[DEBUG]	Validating SML
2021-12-28 06:31:06:198	[DEBUG]	Validating LogisticModules
2021-12-28 06:31:06:199	[DEBUG]	Validating ArmorModules
2021-12-28 06:31:06:199	[DEBUG]	Validating PowerSuit
2021-12-28 06:31:06:199	[DEBUG]	Validating SML
2021-12-28 06:31:06:199	[DEBUG]	Validating RSS
2021-12-28 06:31:06:200	[DEBUG]	Validating KBFL
2021-12-28 06:31:06:200	[DEBUG]	Validating SML
2021-12-28 06:31:06:201	[DEBUG]	Validating KUI
2021-12-28 06:31:06:202	[DEBUG]	Validating SML
2021-12-28 06:31:06:202	[DEBUG]	Validating SML
2021-12-28 06:31:06:203	[DEBUG]	Validating AdvancedLogistics
2021-12-28 06:31:06:203	[DEBUG]	Validating SML
2021-12-28 06:31:06:203	[DEBUG]	Validating EasyCheat
2021-12-28 06:31:06:204	[DEBUG]	Validating SML
2021-12-28 06:31:06:204	[DEBUG]	Validating SS_Mod
2021-12-28 06:31:06:204	[DEBUG]	Validating SML
2021-12-28 06:31:06:205	[DEBUG]	Validating Teleporter
2021-12-28 06:31:06:205	[DEBUG]	Validating SML
2021-12-28 06:31:06:206	[DEBUG]	Validating DynamicInventorySlot
2021-12-28 06:31:06:206	[DEBUG]	Validating SML
2021-12-28 06:31:06:207	[DEBUG]	Validating InfiniteStorage
2021-12-28 06:31:06:207	[DEBUG]	Validating SML
2021-12-28 06:31:52:307	[INFO]	Installing MoreAlternateRecipes
2021-12-28 06:31:52:489	[DEBUG]	install: [MoreAlternateRecipes], uninstall: [], enable: [], disable: [], update: []
2021-12-28 06:31:56:544	[DEBUG]	Validating SML
2021-12-28 06:31:56:545	[DEBUG]	Validating FactoryGame
2021-12-28 06:31:56:545	[DEBUG]	Validating ModularUI
2021-12-28 06:31:56:545	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:31:56:546	[DEBUG]	Validating MAMTips
2021-12-28 06:31:56:546	[DEBUG]	Validating PowerSuit
2021-12-28 06:31:56:546	[DEBUG]	Validating avMallLib
2021-12-28 06:31:56:546	[DEBUG]	Validating ArmorModules_Special
2021-12-28 06:31:56:546	[DEBUG]	Validating ArmorModules
2021-12-28 06:31:56:546	[DEBUG]	Validating ArmorModules_Defense
2021-12-28 06:31:56:546	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-28 06:31:56:546	[DEBUG]	Validating ArmorModules_Mobility
2021-12-28 06:31:56:546	[DEBUG]	Validating ArmorModules_Flight
2021-12-28 06:31:56:546	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-28 06:31:56:546	[DEBUG]	Validating KBFL
2021-12-28 06:31:56:546	[DEBUG]	Validating KUI
2021-12-28 06:31:56:546	[DEBUG]	Validating MiniMap
2021-12-28 06:31:56:546	[DEBUG]	Validating MK22k20
2021-12-28 06:31:56:546	[DEBUG]	Validating RefinedPower
2021-12-28 06:31:56:546	[DEBUG]	Validating SmartFoundations
2021-12-28 06:31:56:546	[DEBUG]	Validating FloorHole
2021-12-28 06:31:56:546	[DEBUG]	Validating StorageTeleporter
2021-12-28 06:31:56:546	[DEBUG]	Validating UtilityMod
2021-12-28 06:31:56:546	[DEBUG]	Validating LinearMotion
2021-12-28 06:31:56:547	[DEBUG]	Validating DaisyChainPowerCables
2021-12-28 06:31:56:547	[DEBUG]	Validating NoFog
2021-12-28 06:31:56:547	[DEBUG]	Validating FicsitFarming
2021-12-28 06:31:56:547	[DEBUG]	Validating SmallRefinery
2021-12-28 06:31:56:547	[DEBUG]	Validating MicroManage
2021-12-28 06:31:56:547	[DEBUG]	Validating Dispenser
2021-12-28 06:31:56:547	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-28 06:31:56:547	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-28 06:31:56:547	[DEBUG]	Validating LogisticModules
2021-12-28 06:31:56:547	[DEBUG]	Validating RSS
2021-12-28 06:31:56:547	[DEBUG]	Validating AdvancedLogistics
2021-12-28 06:31:56:547	[DEBUG]	Validating EasyCheat
2021-12-28 06:31:56:547	[DEBUG]	Validating SS_Mod
2021-12-28 06:31:56:547	[DEBUG]	Validating Teleporter
2021-12-28 06:31:56:547	[DEBUG]	Validating DynamicInventorySlot
2021-12-28 06:31:56:547	[DEBUG]	Validating InfiniteStorage
2021-12-28 06:31:56:547	[DEBUG]	Validating MoreAlternateRecipes
2021-12-28 06:31:57:068	[DEBUG]	Validating KLib
2021-12-28 06:31:57:441	[DEBUG]	Validating SML
2021-12-28 06:31:57:441	[DEBUG]	Validating KBFL
2021-12-28 06:31:57:441	[DEBUG]	Validating SML
2021-12-28 06:31:57:444	[DEBUG]	Items: {"MiniMap":"1.0.11","SML":"3.3.0","MK22k20":"5.1.5","RefinedPower":"3.0.6","ModularUI":"2.0.7","RefinedRDLib":"1.0.4","SmartFoundations":"17.0.11","FloorHole":"2.0.10","StorageTeleporter":"1.0.4","UtilityMod":"0.5.3","DaisyChainPowerCables":"2.0.2","NoFog":"2.0.0","LinearMotion":"2.0.13","FicsitFarming":"4.0.1","MAMTips":"0.4.1","SmallRefinery":"1.0.0","ArmorModules":"3.5.1","PowerSuit":"0.8.1","MicroManage":"0.9.11","Dispenser":"3.3.2","avMallLib":"2.2.1","TenTimesAwesomePoints":"1.0.1","ArmorModules__Modpack_All":"1.5.1","ArmorModules_Special":"1.5.0","ArmorModules_Defense":"1.5.0","ArmorModules_SuitRegulation":"1.5.0","ArmorModules_Mobility":"1.5.0","ArmorModules_Flight":"1.5.0","ArmorModules_PowerGeneration":"1.5.0","LogisticModules":"0.2.1","RSS":"1.2.1","KBFL":"1.7.6","KUI":"1.0.0","AdvancedLogistics":"0.3.4","EasyCheat":"1.0.7","SS_Mod":"1.1.5","Teleporter":"5.0.7","DynamicInventorySlot":"2.0.1","InfiniteStorage":"3.0.1","MoreAlternateRecipes":"3.0.0","KLib":"1.7.1"}
2021-12-28 06:31:57:453	[DEBUG]	Mismatches: {"install":{"MoreAlternateRecipes":"3.0.0","KLib":"1.7.1"},"uninstall":[]}
2021-12-28 06:31:57:458	[DEBUG]	Copying MoreAlternateRecipes@3.0.0 to Satisfactory install
2021-12-28 06:31:57:458	[DEBUG]	Copying KLib@1.7.1 to Satisfactory install
2021-12-28 06:31:57:458	[DEBUG]	MoreAlternateRecipes@3.0.0 is not downloaded. Downloading now.
2021-12-28 06:31:57:458	[DEBUG]	KLib@1.7.1 is not downloaded. Downloading now.
2021-12-28 06:35:51:078	[INFO]	Installing FasterManualCrafting
2021-12-28 06:35:51:288	[DEBUG]	install: [FasterManualCrafting], uninstall: [], enable: [], disable: [], update: []
2021-12-28 06:35:51:854	[DEBUG]	Validating SML
2021-12-28 06:35:51:855	[DEBUG]	Validating FactoryGame
2021-12-28 06:35:51:856	[DEBUG]	Validating ModularUI
2021-12-28 06:35:51:857	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:35:51:857	[DEBUG]	Validating MAMTips
2021-12-28 06:35:51:857	[DEBUG]	Validating PowerSuit
2021-12-28 06:35:51:857	[DEBUG]	Validating avMallLib
2021-12-28 06:35:51:857	[DEBUG]	Validating ArmorModules_Special
2021-12-28 06:35:51:857	[DEBUG]	Validating ArmorModules
2021-12-28 06:35:51:857	[DEBUG]	Validating ArmorModules_Defense
2021-12-28 06:35:51:857	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-28 06:35:51:857	[DEBUG]	Validating ArmorModules_Mobility
2021-12-28 06:35:51:857	[DEBUG]	Validating ArmorModules_Flight
2021-12-28 06:35:51:857	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-28 06:35:51:857	[DEBUG]	Validating KBFL
2021-12-28 06:35:51:857	[DEBUG]	Validating KUI
2021-12-28 06:35:51:857	[DEBUG]	Validating KLib
2021-12-28 06:35:51:857	[DEBUG]	Validating MiniMap
2021-12-28 06:35:51:857	[DEBUG]	Validating MK22k20
2021-12-28 06:35:51:857	[DEBUG]	Validating RefinedPower
2021-12-28 06:35:51:857	[DEBUG]	Validating SmartFoundations
2021-12-28 06:35:51:857	[DEBUG]	Validating FloorHole
2021-12-28 06:35:51:857	[DEBUG]	Validating StorageTeleporter
2021-12-28 06:35:51:857	[DEBUG]	Validating UtilityMod
2021-12-28 06:35:51:857	[DEBUG]	Validating LinearMotion
2021-12-28 06:35:51:857	[DEBUG]	Validating DaisyChainPowerCables
2021-12-28 06:35:51:857	[DEBUG]	Validating NoFog
2021-12-28 06:35:51:857	[DEBUG]	Validating FicsitFarming
2021-12-28 06:35:51:857	[DEBUG]	Validating SmallRefinery
2021-12-28 06:35:51:857	[DEBUG]	Validating MicroManage
2021-12-28 06:35:51:857	[DEBUG]	Validating Dispenser
2021-12-28 06:35:51:857	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-28 06:35:51:857	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-28 06:35:51:857	[DEBUG]	Validating LogisticModules
2021-12-28 06:35:51:857	[DEBUG]	Validating RSS
2021-12-28 06:35:51:857	[DEBUG]	Validating AdvancedLogistics
2021-12-28 06:35:51:857	[DEBUG]	Validating EasyCheat
2021-12-28 06:35:51:857	[DEBUG]	Validating SS_Mod
2021-12-28 06:35:51:857	[DEBUG]	Validating Teleporter
2021-12-28 06:35:51:857	[DEBUG]	Validating DynamicInventorySlot
2021-12-28 06:35:51:857	[DEBUG]	Validating InfiniteStorage
2021-12-28 06:35:51:857	[DEBUG]	Validating MoreAlternateRecipes
2021-12-28 06:35:51:857	[DEBUG]	Validating FasterManualCrafting
2021-12-28 06:35:52:469	[DEBUG]	Validating SML
2021-12-28 06:35:52:472	[DEBUG]	Items: {"MiniMap":"1.0.11","SML":"3.3.0","MK22k20":"5.1.5","RefinedPower":"3.0.6","ModularUI":"2.0.7","RefinedRDLib":"1.0.4","SmartFoundations":"17.0.11","FloorHole":"2.0.10","StorageTeleporter":"1.0.4","UtilityMod":"0.5.3","DaisyChainPowerCables":"2.0.2","NoFog":"2.0.0","LinearMotion":"2.0.13","FicsitFarming":"4.0.1","MAMTips":"0.4.1","SmallRefinery":"1.0.0","ArmorModules":"3.5.1","PowerSuit":"0.8.1","MicroManage":"0.9.11","Dispenser":"3.3.2","avMallLib":"2.2.1","TenTimesAwesomePoints":"1.0.1","ArmorModules__Modpack_All":"1.5.1","ArmorModules_Special":"1.5.0","ArmorModules_Defense":"1.5.0","ArmorModules_SuitRegulation":"1.5.0","ArmorModules_Mobility":"1.5.0","ArmorModules_Flight":"1.5.0","ArmorModules_PowerGeneration":"1.5.0","LogisticModules":"0.2.1","RSS":"1.2.1","KBFL":"1.7.6","KUI":"1.0.0","AdvancedLogistics":"0.3.4","EasyCheat":"1.0.7","SS_Mod":"1.1.5","Teleporter":"5.0.7","DynamicInventorySlot":"2.0.1","InfiniteStorage":"3.0.1","MoreAlternateRecipes":"3.0.0","KLib":"1.7.1","FasterManualCrafting":"1.1.0"}
2021-12-28 06:35:52:485	[DEBUG]	Mismatches: {"install":{"FasterManualCrafting":"1.1.0"},"uninstall":[]}
2021-12-28 06:35:52:489	[DEBUG]	Copying FasterManualCrafting@1.1.0 to Satisfactory install
2021-12-28 06:35:52:489	[DEBUG]	FasterManualCrafting@1.1.0 is not downloaded. Downloading now.
2021-12-28 06:36:06:211	[DEBUG]	Validating MiniMap
2021-12-28 06:36:06:212	[DEBUG]	Validating SML
2021-12-28 06:36:06:212	[DEBUG]	Validating FactoryGame
2021-12-28 06:36:06:212	[DEBUG]	Validating MK22k20
2021-12-28 06:36:06:213	[DEBUG]	Validating SML
2021-12-28 06:36:06:213	[DEBUG]	Validating RefinedPower
2021-12-28 06:36:06:213	[DEBUG]	Validating ModularUI
2021-12-28 06:36:06:214	[DEBUG]	Validating SML
2021-12-28 06:36:06:214	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:36:06:214	[DEBUG]	Validating SML
2021-12-28 06:36:06:214	[DEBUG]	Validating SML
2021-12-28 06:36:06:214	[DEBUG]	Validating SmartFoundations
2021-12-28 06:36:06:214	[DEBUG]	Validating SML
2021-12-28 06:36:06:214	[DEBUG]	Validating FloorHole
2021-12-28 06:36:06:215	[DEBUG]	Validating SML
2021-12-28 06:36:06:215	[DEBUG]	Validating StorageTeleporter
2021-12-28 06:36:06:215	[DEBUG]	Validating SML
2021-12-28 06:36:06:215	[DEBUG]	Validating UtilityMod
2021-12-28 06:36:06:216	[DEBUG]	Validating SML
2021-12-28 06:36:06:216	[DEBUG]	Validating LinearMotion
2021-12-28 06:36:06:216	[DEBUG]	Validating SML
2021-12-28 06:36:06:216	[DEBUG]	Validating DaisyChainPowerCables
2021-12-28 06:36:06:216	[DEBUG]	Validating SML
2021-12-28 06:36:06:216	[DEBUG]	Validating NoFog
2021-12-28 06:36:06:217	[DEBUG]	Validating SML
2021-12-28 06:36:06:217	[DEBUG]	Validating FicsitFarming
2021-12-28 06:36:06:217	[DEBUG]	Validating ModularUI
2021-12-28 06:36:06:217	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:36:06:217	[DEBUG]	Validating SML
2021-12-28 06:36:06:217	[DEBUG]	Validating MAMTips
2021-12-28 06:36:06:218	[DEBUG]	Validating SML
2021-12-28 06:36:06:218	[DEBUG]	Validating SmallRefinery
2021-12-28 06:36:06:218	[DEBUG]	Validating SML
2021-12-28 06:36:06:218	[DEBUG]	Validating ArmorModules
2021-12-28 06:36:06:219	[DEBUG]	Validating MAMTips
2021-12-28 06:36:06:219	[DEBUG]	Validating PowerSuit
2021-12-28 06:36:06:219	[DEBUG]	Validating SML
2021-12-28 06:36:06:219	[DEBUG]	Validating SML
2021-12-28 06:36:06:219	[DEBUG]	Validating MicroManage
2021-12-28 06:36:06:220	[DEBUG]	Validating SML
2021-12-28 06:36:06:220	[DEBUG]	Validating Dispenser
2021-12-28 06:36:06:220	[DEBUG]	Validating SML
2021-12-28 06:36:06:220	[DEBUG]	Validating avMallLib
2021-12-28 06:36:06:220	[DEBUG]	Validating SML
2021-12-28 06:36:06:220	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-28 06:36:06:221	[DEBUG]	Validating SML
2021-12-28 06:36:06:221	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-28 06:36:06:221	[DEBUG]	Validating ArmorModules_Special
2021-12-28 06:36:06:222	[DEBUG]	Validating ArmorModules
2021-12-28 06:36:06:222	[DEBUG]	Validating SML
2021-12-28 06:36:06:222	[DEBUG]	Validating ArmorModules
2021-12-28 06:36:06:222	[DEBUG]	Validating ArmorModules_Defense
2021-12-28 06:36:06:222	[DEBUG]	Validating ArmorModules
2021-12-28 06:36:06:222	[DEBUG]	Validating SML
2021-12-28 06:36:06:223	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-28 06:36:06:223	[DEBUG]	Validating ArmorModules
2021-12-28 06:36:06:223	[DEBUG]	Validating SML
2021-12-28 06:36:06:223	[DEBUG]	Validating ArmorModules_Mobility
2021-12-28 06:36:06:223	[DEBUG]	Validating ArmorModules
2021-12-28 06:36:06:224	[DEBUG]	Validating SML
2021-12-28 06:36:06:224	[DEBUG]	Validating MAMTips
2021-12-28 06:36:06:224	[DEBUG]	Validating ArmorModules_Flight
2021-12-28 06:36:06:224	[DEBUG]	Validating SML
2021-12-28 06:36:06:224	[DEBUG]	Validating ArmorModules
2021-12-28 06:36:06:224	[DEBUG]	Validating SML
2021-12-28 06:36:06:225	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-28 06:36:06:225	[DEBUG]	Validating SML
2021-12-28 06:36:06:226	[DEBUG]	Validating ArmorModules
2021-12-28 06:36:06:226	[DEBUG]	Validating LogisticModules
2021-12-28 06:36:06:226	[DEBUG]	Validating ArmorModules
2021-12-28 06:36:06:226	[DEBUG]	Validating PowerSuit
2021-12-28 06:36:06:226	[DEBUG]	Validating SML
2021-12-28 06:36:06:226	[DEBUG]	Validating RSS
2021-12-28 06:36:06:227	[DEBUG]	Validating KBFL
2021-12-28 06:36:06:227	[DEBUG]	Validating SML
2021-12-28 06:36:06:227	[DEBUG]	Validating KUI
2021-12-28 06:36:06:228	[DEBUG]	Validating SML
2021-12-28 06:36:06:228	[DEBUG]	Validating SML
2021-12-28 06:36:06:228	[DEBUG]	Validating AdvancedLogistics
2021-12-28 06:36:06:229	[DEBUG]	Validating SML
2021-12-28 06:36:06:229	[DEBUG]	Validating EasyCheat
2021-12-28 06:36:06:229	[DEBUG]	Validating SML
2021-12-28 06:36:06:230	[DEBUG]	Validating SS_Mod
2021-12-28 06:36:06:231	[DEBUG]	Validating SML
2021-12-28 06:36:06:231	[DEBUG]	Validating Teleporter
2021-12-28 06:36:06:231	[DEBUG]	Validating SML
2021-12-28 06:36:06:232	[DEBUG]	Validating DynamicInventorySlot
2021-12-28 06:36:06:232	[DEBUG]	Validating SML
2021-12-28 06:36:06:232	[DEBUG]	Validating InfiniteStorage
2021-12-28 06:36:06:232	[DEBUG]	Validating SML
2021-12-28 06:36:06:233	[DEBUG]	Validating MoreAlternateRecipes
2021-12-28 06:36:06:233	[DEBUG]	Validating KLib
2021-12-28 06:36:06:233	[DEBUG]	Validating SML
2021-12-28 06:36:06:234	[DEBUG]	Validating KBFL
2021-12-28 06:36:06:234	[DEBUG]	Validating SML
2021-12-28 06:36:06:234	[DEBUG]	Validating FasterManualCrafting
2021-12-28 06:36:06:236	[DEBUG]	Validating SML
